video,sr_auc,sr_nss,sr_kl,sr_cc,sr_sim,bms_auc,bms_nss,bms_kl,bms_cc,bms_sim,sr_rgb_auc,sr_rgb_nss,sr_rgb_kl,sr_rgb_cc,sr_rgb_sim,bms_rgb_auc,bms_rgb_nss,bms_rgb_kl,bms_rgb_cc,bms_rgb_sim
Run-Side-004,0.7727488545100184,1.222429963330047,2.1214780827755395,0.301041503653528,0.21370220088478056,0.5274220686923777,0.11001906107180208,8.49929863705391,0.03815189925104497,0.11719271392354674,0.8413302451486515,1.140016266091067,1.945969927693726,0.25088519555132877,0.26552073090184025,0.7058832517427808,1.0920930169220264,8.341819251224909,0.21866681931501578,0.22655276062173257
SkateBoarding-Front-001,0.8636119701267051,2.675008234698074,1.7652646003413885,0.44345036443539143,0.2613991433932857,0.820197749386096,1.9551439683337848,6.15348720922534,0.31631710648510564,0.24363993338185833,0.8066933296361504,1.2105778519990185,2.0699651555880805,0.18885236519060336,0.20341282478775374,0.630197606464475,0.2523640539249525,5.949141183344069,0.01616252682494181,0.14721329910819253
SkateBoarding-Front-002,0.8052677274972808,1.828931245655859,1.7329599550962025,0.3922366707389555,0.2564534993564687,0.7605865270036319,1.1269198972277064,6.1860730022208195,0.2967388039942782,0.27645710257314743,0.7804848604004871,0.931206264866522,1.9156216210263721,0.15591486841973184,0.21663415934264826,0.6969438695284745,0.9698549043506468,5.121659322670602,0.20589207734081363,0.2444171707011114
SkateBoarding-Front-003,0.8496798329435997,2.312109910568594,1.6725518394802144,0.4513054079516331,0.27238671599902026,0.7907437312943418,1.557042940996916,6.606322313170876,0.30310144353293944,0.2828344890286077,0.7953698268308937,0.6688918169314836,1.8650596034784872,0.15262395058366818,0.24703869578736568,0.7197857035052343,0.628139590657908,5.416762733211006,0.19126073736760402,0.2425485936260184
SkateBoarding-Front-004,0.6211569794714268,1.540162561448084,2.3068248264761633,0.29560977687813283,0.17597461911442305,0.7997032807582362,1.8085359045184073,10.23132495364039,0.368173499907179,0.2790320167693387,0.8883417586941076,1.7244210559087407,1.9516731958951268,0.2768111872673246,0.25360029931151956,0.79290259936079,1.1931434098841318,6.902473376171393,0.14103250372245157,0.18226146789366496
Swing-Bench-001,0.8364592007663423,1.0756486705175148,1.3949266288793567,0.3524462250395928,0.358666907711282,0.719879853508642,0.6770347504445121,6.843597045432534,0.23034296395772721,0.2734193146591716,0.7943954129624166,0.46638537825247117,1.8123129283162835,0.15983399999276218,0.295410240657748,0.6896981882370352,0.4152418295026072,5.861526069370279,0.11043577909483872,0.22115460940978784
Swing-Bench-002,0.8063897953443401,1.0079991258298684,1.6162982149348875,0.29330070467262104,0.30287522190592775,0.6924655498075304,0.5947248791418619,6.990860064901149,0.18562688745699438,0.23732973962661663,0.7981126579572934,0.5961544048750659,1.897693684231115,0.14925390115401746,0.2626080095010875,0.7006419560209975,0.549657090583103,5.795896772120248,0.12561082291209655,0.21657504922638415
Swing-Bench-003,0.7945458834042974,1.0765903102280288,1.570678301759797,0.3113448881787715,0.3304390295567129,0.6927982683606291,0.4648142419138117,7.599496963927364,0.16001934992724667,0.22886587868793765,0.7970223507852688,0.7309552646795213,1.8572608141653386,0.17315566946260663,0.27865919011382306,0.7399020654470384,0.7676358912237812,5.362319115013039,0.18136808853906272,0.2540820115607899
Swing-Bench-004,0.7689315483855877,0.7397521004400064,1.5574296758691553,0.25038304464138245,0.33338192104410164,0.6880344733120326,0.5178223073360521,7.301398958969499,0.17404224010286581,0.24520039664691518,0.7779362827498343,0.48898769444596507,1.853311417593005,0.1415116157190925,0.2845596205922822,0.8236925388874993,1.3253457067192274,3.78301070634771,0.4064116138075329,0.4040100095636719
Swing-Bench-005,0.7720941837591347,0.7874188905684134,1.4669329530223454,0.2884588977768386,0.3566655738850897,0.7060122198742257,0.4417589297101876,6.923925407656541,0.18850669939528286,0.260697748321607,0.770547738566849,0.5988560814442915,1.791264720156004,0.17143478022954725,0.3000350228520544,0.8160588296476412,1.2948722783882531,3.8113746936857535,0.3953304088047694,0.4035096616658072
Swing-Bench-006,0.5948960334927307,0.4074058442779884,2.8405135339535437,0.07803366751177071,0.11247711118483128,0.5747555219216814,0.3438469676446961,5.5656274627294495,0.09070020393890142,0.11543139159452727,0.3892856001841803,-0.3907614106464145,3.277790798369839,-0.06268358665867371,0.09802918507537399,0.6532301880223454,0.8110735002474803,4.496620423744412,0.14566366834187963,0.13916154923212057
Swing-SideAngle-001,0.7187011671425659,1.0989948379740535,2.5971820129582186,0.16864974379763054,0.12818616791724666,0.680604157248442,1.0403952106575225,5.682499344595924,0.16042224582704626,0.13935590842344947,0.7792328314880663,1.2357462612329146,2.504895316257629,0.17561415999920205,0.133228564030467,0.7214979388236278,0.9209035808489142,4.506494883394965,0.14678661904448642,0.14606121755992207
Swing-SideAngle-002,0.8758970074756447,3.9211860223410113,1.8521206539521293,0.6401607268939496,0.24684345215484066,0.8075004384567116,2.379080042260394,6.481446056094547,0.4074048167475377,0.28422674168586715,0.6938174170608054,0.715643494625282,2.759815239981149,0.08396678416042484,0.10724257589125091,0.7063362978958001,0.9356057937516766,4.942945909560537,0.13721345883663194,0.14023204600259762
Swing-SideAngle-003,0.7647949907106805,1.8353254807601251,2.484641079328656,0.27390602641617035,0.13519071558408977,0.686838136198045,1.2491349503006113,6.978220598808285,0.1884030748212197,0.13019459127998725,0.7020160509684835,0.841922130560523,2.7709685671621602,0.0899024183120972,0.11049143119670415,0.6973927096965296,0.7792866170671321,4.975616012929582,0.10638035836021177,0.1348704031651004
Swing-SideAngle-004,0.8623193097278014,3.2170953563828513,1.9949552203968246,0.5235875662011101,0.2045436926972489,0.7802238633192009,2.0535069612038575,5.233981514302583,0.35342326445300776,0.24360638920374927,0.7492624963623119,1.1950360859903213,2.4948552046845873,0.16009156991146337,0.13922693990579077,0.688259420591801,0.8045077955957202,4.837390028234112,0.12858982274101574,0.15000506145438047
Walk-Front-001,0.7144981662430461,1.1832614168060605,1.8964025932663344,0.3276689037982515,0.23813294304336707,0.6142629447389676,0.8324197273576494,11.94684584283089,0.20334561267382503,0.18227108128008415,0.7532509206701001,0.9495643650843785,1.8441955837873356,0.2603075121074216,0.2891378174315897,0.5475759628420351,0.11097009802441708,8.576951238349004,0.008359609327113304,0.12736335043726185
Walk-Front-002,0.7732910684442423,2.0047192158589398,1.9829350389750275,0.3985516956046415,0.2335295691934974,0.729086739419135,1.5531233718643882,9.79785484980978,0.2923753336413706,0.2333387151010352,0.7763860017831423,1.4225744929355202,2.1709627474979283,0.24885059986704294,0.19943079460108443,0.5909046253663965,0.1339722167518892,6.643697578500072,0.047834549831638755,0.14946627183864605
Walk-Front-003,0.7907241411178745,1.720859379014129,1.989946069174788,0.3250321868912025,0.22807251577781396,0.8225281760145328,1.4409630362148034,6.736121460240161,0.2746759522807173,0.28041942475390874,0.9110823711721853,2.427653919232897,1.441289912952713,0.5018656491142595,0.32407264882216874,0.7522025533333269,1.0355316747920833,3.055472598876163,0.25141365837144863,0.26836544327156364
Walk-Front-004,0.8603323173049721,3.596943299570081,1.7391069348255643,0.5796241475646944,0.2660712420655933,0.8155545371284636,2.3879626678170998,7.534790875523409,0.3651950088745323,0.3058634312593953,0.6894812217408328,0.926302466995607,2.477173280420752,0.1505818921993307,0.14754025647419985,0.46946416465863544,-0.15280225022927707,7.345156051952708,-0.020508823686115615,0.09854599555573622
Walk-Front-005,0.8281850104555946,3.069853771231194,1.8999750490155398,0.5322194887190113,0.2545253229266953,0.7682755718353308,2.3658647962488653,8.778480198152328,0.40385801863554666,0.296649004893081,0.9114615663675143,2.4937441133042095,1.6210060488581253,0.4117459014068435,0.29800604470755243,0.7212114648620458,0.9972138457338311,9.277201542252662,0.12765895527167023,0.14700304067519526
Walk-Front-006,0.7486287129645641,2.7082189391524336,2.4079471861821142,0.4674812821612909,0.1660813872917693,0.7554541928256483,2.4784119121386325,9.153239923310641,0.400186194610925,0.2811423220882577,0.8925558081946724,2.7931046521260856,1.8194358163572986,0.45449942518372694,0.24940699710687592,0.714166724393637,1.155463023926275,5.296304634939201,0.14198244040649255,0.1437235503638169
Walk-Front-007,0.6970851221454433,1.1430147694117032,2.101697118121035,0.2673743362501266,0.21767661967306262,0.7150816825063373,0.9864903588124824,9.789375298135358,0.22425035773613433,0.235172763533551,0.7631968414022662,0.7609696494265749,2.011110079114313,0.18140172302440455,0.23468032404406855,0.7624795884373018,1.0602816701308213,4.2021087125963135,0.2168356482536333,0.2458797486137534
