video,sr_auc,sr_nss,sr_kl,sr_cc,sr_sim,bms_auc,bms_nss,bms_kl,bms_cc,bms_sim,sr_rgb_auc,sr_rgb_nss,sr_rgb_kl,sr_rgb_cc,sr_rgb_sim,bms_rgb_auc,bms_rgb_nss,bms_rgb_kl,bms_rgb_cc,bms_rgb_sim
Lifting-001,0.9039808889030612,2.395315568860102,1.8017073606574912,0.44752677882953096,0.36540044503376956,0.8600252016231762,1.9321163560317132,5.236657191488664,0.3169716641267421,0.2747799307390421,0.8889016295472242,2.46154120911298,1.8020440086828726,0.4092406751167343,0.2500594023082348,0.8774496392743116,1.793174433706748,3.9718238056737305,0.30871776325798317,0.28610348522903145
Lifting-002,0.8867176025369351,1.9918200709154625,1.9284836896946713,0.42137213064301937,0.3595064303564867,0.7762267356702355,1.6569093637776262,7.048875034923726,0.2711914236721228,0.23193807297181665,0.7876136810597798,0.9955784278435967,1.9823457159377418,0.2215233596589763,0.2175863985618771,0.8130067591351867,1.0624234598076783,4.140659848423029,0.2361856796523207,0.2429135703454368
Riding-Horse-001,0.8769792179035063,2.3706600851311106,2.6250028747249194,0.5333179267676992,0.44655034136072763,0.8134089155042282,1.5204598035467936,5.851103567257658,0.3648514420292804,0.3104019443651967,0.8480826797738944,1.697881643070805,1.797023499637092,0.37398233615056753,0.24123691353210744,0.6543629979067687,0.2864378131484854,6.465803686738828,0.0874411635523927,0.14395966795452814
Riding-Horse-002,0.8474878686158169,1.5848862798838672,2.984888178363529,0.4348444166834364,0.41020598535827835,0.7771798011926252,0.9025362660984442,7.894343106621081,0.27585213545678855,0.24445568358740272,0.8389927283077524,1.6371560203584792,1.5372866233363534,0.38429326125292007,0.30927984451836105,0.6152064431073275,0.24702402991912548,6.838123879517336,0.04794086407086888,0.1570448004224933
Riding-Horse-003,0.8397488731187364,1.4801266026000257,3.2965757650890977,0.36640734451922913,0.36244406405070817,0.7952632668629322,1.3820532321898633,7.75306479170744,0.2805778342260744,0.2562004637451442,0.8661787958048673,1.710091348616824,1.536265525997355,0.4056808085088659,0.32258311097886294,0.673345488645465,0.7013436662968526,6.057128434331114,0.19438107406698774,0.22896037488668658
Riding-Horse-004,0.7771928530666232,1.1351972442937857,4.702765694858155,0.31437061819379003,0.3373731506045591,0.7137072949335636,0.8446677905609725,9.271133056658769,0.2165940971354911,0.209486621384481,0.820114217658948,1.373366909836634,1.59546658201467,0.33462651493805606,0.3147499327233829,0.6262135733213272,0.5842254605958017,7.691846430876699,0.10279707225845183,0.174912024925214
Run-Side-001,0.8143541455725996,3.216419070615453,6.517061271403242,0.539961801611776,0.3423110145182946,0.6728425584078641,3.165628052435835,13.459289334667671,0.372080501934869,0.1428906323279897,0.8840451991461795,2.6665074006876615,1.5897134329193483,0.4583441048411528,0.3081543626383398,0.6972908770216093,0.6275145756104404,9.092135263092139,0.08625571149516532,0.1495626306858108
Run-Side-002,0.725829023965158,0.8123353700137379,2.699020693721797,0.18042240883915184,0.19686896887558844,0.5727244321412276,0.10002127547652773,8.025772880807033,0.06238977410126217,0.13305406456600521,0.8356154089527089,1.5784137307823352,1.8834213614478534,0.32262665098429316,0.2896346040417076,0.6772031463961327,1.0577803103817824,8.741235449272757,0.2402102627446891,0.2336678231225849
Run-Side-003,0.8151891326898969,1.556661960863225,2.102337772218703,0.363214305975006,0.3140075454482187,0.656760838657664,0.3213272916487643,6.911101671847723,0.07811014315085046,0.14254516118884625,0.853596776018923,2.071925729548793,1.603355158619624,0.4316736239023911,0.3512314526653291,0.7159507492057697,1.1592049754418179,8.108663432171818,0.23934046003237863,0.24091971622325078
Run-Side-004,0.7996067959023584,1.3982092941134625,2.388098236961146,0.31613242349649784,0.265650537101303,0.5312817077677269,0.19909849492639148,8.52009093919802,0.03841210093478913,0.10475509351371538,0.8373097739391284,1.1079685798413972,1.960022227200031,0.24736241897775893,0.2679170404221786,0.7052196923021907,1.005330743992934,8.382505700621623,0.2075967311028928,0.22595523549258942
SkateBoarding-Front-001,0.8747156223545391,2.273026623638953,1.8726608601567367,0.43707898755551194,0.35875313942615106,0.8179940119944931,1.8969670598872457,5.968431919318583,0.2872567360407965,0.23324783194008863,0.8021762850242632,1.125827608521651,2.076497810630491,0.18527623005612454,0.20471305840790158,0.6137246103945112,0.17232889384702377,5.914235017460372,0.011568226084891806,0.14541831234569863
SkateBoarding-Front-002,0.8615470213976266,2.095656900542539,1.8080687136315732,0.473933573673231,0.4017650239941236,0.7469396752413067,1.070958256754087,6.053132509513808,0.25890709632819847,0.24254403361301374,0.7645881185894892,0.8665654535631238,1.9289868038798499,0.14843884053798637,0.21904157746505265,0.7172767319504182,0.9896410932699886,4.805552061285851,0.2239322371912299,0.25485565243241987
SkateBoarding-Front-003,0.9097716646261006,2.343630511522369,1.7648617400073794,0.4723566649816394,0.4028164401350239,0.7883804666496921,1.3365890153514406,6.685047657343381,0.2826029294240164,0.24950691312705017,0.7926594638208558,0.659953958957647,1.8823203043448216,0.14888243407761734,0.24251244456996696,0.7088319223427106,0.675862707437946,5.489485225591371,0.19684918058240666,0.24414926608674434
SkateBoarding-Front-004,0.9202917395988132,3.461226124806427,3.4584451875088167,0.5914432984088389,0.45123667099536985,0.8372520474773799,2.2827507958799247,9.329714622320443,0.4113296732090331,0.27046801631738626,0.8881233645093075,1.738838156461494,1.96135046335424,0.28199773566550274,0.25158840480021594,0.7999458414810031,1.2297676627594267,6.663068840033528,0.15720496111051582,0.18994205795256847
Swing-Bench-001,0.8420767851029526,1.1023270666342138,1.7851800592605584,0.3754691562013601,0.37554059042595983,0.7446708466524999,0.7857321043212605,7.249928874503713,0.23892387121887118,0.24504511866947973,0.8074527006249098,0.5243742570970554,1.8228692548887362,0.16397612867746444,0.28739480525936684,0.6786457777376828,0.33952611736099536,6.257080964230073,0.10217163494009393,0.2154093376169358
Swing-Bench-002,0.8446165607879395,1.4214442350632244,1.431161968494611,0.39859106338750194,0.36641896111677597,0.6876217067716832,0.349647051596862,6.58803368603089,0.16459876616813568,0.22006844304185635,0.7971474897631281,0.5384455586396898,1.9120419514702116,0.14360160914628947,0.2565497125538012,0.6976539467728632,0.5340335304139224,5.784559578115721,0.13614534402085363,0.21629128407440434
Swing-Bench-003,0.7759313562853145,0.9094427297760679,1.9604769935381356,0.3222861910643459,0.3485239432956799,0.6938986419737815,0.6032804589241797,6.859070841741556,0.18120015731629904,0.23124623575719985,0.7873518137326122,0.796720602011242,1.8767428851074266,0.1853557235366403,0.2848244950212256,0.7159729848513805,0.6883639759253384,5.878984312809704,0.16250334041607967,0.2459305691054583
Swing-Bench-004,0.7618463063777732,0.7381950620583971,1.9708486198781139,0.2542393532544101,0.32857712594121535,0.6888524041659574,0.5515431164505087,7.048337833094775,0.16316082246234248,0.23037852394515604,0.7755234987172455,0.47769782206066436,1.8117151670612828,0.14564208146774912,0.28642895587259587,0.8217183241083884,1.3059976878629929,3.686826099619841,0.40414519379318076,0.4120768080010674
Swing-Bench-005,0.7947943806895623,0.8681558662518523,1.777411892222297,0.31091609753424415,0.3563280902992602,0.731615357695108,0.6498906475928463,6.519122028328041,0.19636495711015997,0.24524353430944834,0.7764879907769178,0.6337892417544013,1.8160341230120474,0.17738722362416828,0.29624302150730236,0.8152542174241179,1.270351046322245,3.6475708400949234,0.3661261113879054,0.39643619178773043
Swing-Bench-006,0.7177028169249587,0.9544505929563228,2.5674630251736255,0.17004857390060782,0.14356059292102127,0.5690347032712023,0.29099400133685216,5.913194070452552,0.05876885704492127,0.10681522498134768,0.3771932605005389,-0.42313982473926426,3.291141057838839,-0.06611912627769025,0.09740677859019718,0.6614809764018642,0.8456187095145562,4.449314582613906,0.14157547565062634,0.13554987830373297
Swing-SideAngle-001,0.7770052747303755,1.4249318620365274,2.490856264999824,0.22145272452562056,0.16717120433220597,0.6610560604295391,0.6494878603514695,5.709607451198024,0.10577983344244295,0.1323186953702495,0.7880970715514133,1.3162962379802252,2.5320628078512497,0.18007275323242733,0.12789759437826137,0.7261355505527011,1.0253505404118153,4.518126451063055,0.15010315960180456,0.1397445463472706
Swing-SideAngle-002,0.9048091160942217,3.9704567418871863,1.5783565759605307,0.6817266051380483,0.5222120682034315,0.8137864094233188,2.59284149720809,6.667800122576194,0.39942531740869563,0.27715223867773886,0.7027137396415852,0.7850923574930264,2.7349735269464532,0.09149951771569122,0.1076445167862505,0.6984560878623592,0.9181662167373082,4.874490259329943,0.13996869448581914,0.14039315738734462
Swing-SideAngle-003,0.846149059705931,2.7465111418205423,2.213916597097709,0.4297058498537615,0.2561930655376318,0.659004522329004,0.9651263649573881,7.1701360271302885,0.14235724951701276,0.12403179505531156,0.7030661486437298,0.8343717153108235,2.7837735131046757,0.0902086031385086,0.11041197419355735,0.6960047862890797,0.7364130155964336,5.005694603738394,0.10226327763324865,0.13327109583745986
Swing-SideAngle-004,0.8892487628707193,3.179389072391778,1.4185899020805042,0.6052832858850354,0.420102140967519,0.7554875776063575,1.8430410239395478,5.048128995048456,0.3260774627883824,0.24815632447244468,0.7326712282445486,1.1232361151889603,2.4808563169148634,0.1566815139870081,0.1403663717572331,0.6743823279028653,0.7494229699633012,4.906132383921575,0.1245604397634108,0.1510992210185911
Walk-Front-001,0.8272776248826241,1.5728068595857634,3.266171425253646,0.44061711801246295,0.4100199941833413,0.6172567114674941,0.727516761509326,12.008921936267988,0.1848583584209628,0.14816788026054914,0.7582617022767736,0.9766868403590963,1.8313465143707146,0.2685195405118966,0.28933552129459134,0.5537395175605404,0.119527752141612,8.620134522828074,0.008006478202340616,0.12334807928087932
Walk-Front-002,0.8183462009689447,2.8508220766267223,4.533624608633886,0.51886684652488,0.40776933764120155,0.7520893454977754,1.660448299247389,9.410799597121096,0.3224261022580467,0.2205615538679238,0.7862495857531662,1.5165290938686249,2.1747333813864,0.2609032022563644,0.19563982691251486,0.5785238077518261,0.08552483797397181,6.853059325270671,0.041311039877276544,0.1432522726691354
Walk-Front-003,0.8852881530154175,2.058608210479878,2.262802154572676,0.403478081862748,0.3724518539560165,0.8173596631094694,1.2522521794970392,7.4130847572189715,0.23021813692327417,0.2267417565774081,0.9131787345762289,2.3899465131818958,1.4504822009739673,0.4931962905054871,0.32004208196770606,0.7566508786146995,1.0914052869385167,3.133877490048041,0.2420817015446356,0.26175983427566824
Walk-Front-004,0.8871029421024259,3.086760281733133,2.7834300262998064,0.5554646220230245,0.4645885134489085,0.8216392752339551,2.4202330223208794,7.157333174007302,0.34871073800753144,0.26925876138870153,0.6958332096560911,0.9178333278177966,2.4898045251674223,0.14843314092866913,0.1468434348853796,0.47467570868139525,-0.16368675297234264,7.2151342308142485,-0.014099919144101265,0.09987168699919051
Walk-Front-005,0.8624958948392596,3.2365561456671275,3.4368693288827314,0.5949453758241688,0.4663551406720617,0.7789555656203692,2.8209999239662498,8.642521393840337,0.4416637681840648,0.2781581794615055,0.9101213193800111,2.4827390671355403,1.610795942373706,0.41287737642075295,0.3014423655731878,0.7239782673279318,1.1258372380703408,9.151701299537462,0.15520051383399058,0.15703514994039788
Walk-Front-006,0.8896869286659325,3.984870163575272,3.4794959526243647,0.6496531785748809,0.49006470348902104,0.7580599550181227,2.0410604897969087,9.195340224053867,0.3779438320312036,0.23862352336997905,0.8941580916688296,2.6719088169565235,1.7873142295847677,0.4533331052041047,0.2553274819838166,0.7110601423689021,1.16845108990077,5.329543844907459,0.14283388599550928,0.14412932346184035
Walk-Front-007,0.8653196493715545,1.5471488782005698,3.006733650004521,0.3530004855168483,0.3450351627299703,0.7487181452092828,0.9429097120339892,8.855834531804518,0.2183738028019855,0.20495589158495742,0.7653414066921949,0.7578453776751525,2.0437589012695234,0.17759703246370043,0.22891080726083576,0.7672042276344077,1.0843610789106102,4.177574833932765,0.21802204598353372,0.24169139195038888
