video,sr_auc,sr_nss,sr_kl,sr_cc,sr_sim,bms_auc,bms_nss,bms_kl,bms_cc,bms_sim,sr_rgb_auc,sr_rgb_nss,sr_rgb_kl,sr_rgb_cc,sr_rgb_sim,bms_rgb_auc,bms_rgb_nss,bms_rgb_kl,bms_rgb_cc,bms_rgb_sim
Kicking-Front-001,0.4768740752807422,-0.07478536558423812,6.157359266247793,0.046774216809982117,0.13668058926302884,0.4275144321902813,0.08618375155201427,14.019972105660196,0.02594122035635459,0.09258604827244978,0.5075347576716446,-0.24100529956211308,3.731712636766515,-0.046663337943066874,0.09309679091629991,0.6311682974189128,0.11549214598020521,9.663044490136658,0.03646240543773214,0.11494536783526746
Kicking-Front-002,0.7618096710104085,0.6395841561170618,2.920515115297782,0.1457547619322816,0.14883057184772094,0.6870633364971959,0.6539251163565671,7.018751333954832,0.15211348418964538,0.15958152160655142,0.6440440287140473,-0.0753287164439398,3.0523304920089807,0.05116236983080751,0.11437980090485926,0.6755259864078349,0.0504670781433014,5.839496840537081,0.012316524049381862,0.08588850581833896
Kicking-Front-003,0.7167929966414361,0.36944993365715234,5.1045165338003144,0.04103506123123786,0.08569760368571949,0.5958295064515692,0.06482710672020853,12.73294379879923,0.04186308940332312,0.06551638129155757,0.8178366072751447,1.1594648524216635,2.969527484357508,0.17914877886521352,0.1444009103176246,0.7322748339997922,0.930049871185972,10.005089024166542,0.1582456624580987,0.14669088282605244
Kicking-Front-004,0.9348871966478296,2.635982587055714,1.4452252216433128,0.4337259563850394,0.3263928095404513,0.8894479563632997,1.7990484130353412,4.968196721503265,0.2946347119579724,0.26744658286726936,0.9049628806205874,2.1093406282387823,1.7887695700918331,0.36038085135818165,0.26284605524943644,0.8240699884655556,2.165116941705172,4.974934339755947,0.36119946158551935,0.25463528531677737
Kicking-Front-005,0.843954424581624,1.4549879865452402,2.2251544048550924,0.2740468446306471,0.17734393372916035,0.844542537620897,1.6937887482794884,3.649860891190467,0.24193107933325436,0.17474142489288277,0.7898722041904809,1.2280274248285412,2.4912185439700103,0.22885575871309022,0.1548497436242065,0.7374008602318678,1.1715814028249543,4.4828995943030625,0.190344161640511,0.15680874202714404
Kicking-Front-006,0.4534447360533003,-0.08266781814948457,8.39312399619407,0.024391682606029495,0.0955502764706218,0.43764754087511193,-0.1386647884062804,15.166417247701089,-0.0005819695786416536,0.04810591751424245,0.5053573579785324,-0.051378423350041946,3.7717556313840386,0.009004183419339043,0.09500388136419141,0.5072389808679267,-0.06125804124929683,10.798131633019644,0.025730656760480117,0.09552899353389649
Lifting-001,0.9203133460244991,2.4178066727401735,1.6501799986055459,0.4042261933867104,0.2958578785576658,0.814771963268458,1.510402160041848,5.702426155842148,0.2544894342445275,0.22516287976279992,0.8448966388355542,2.0340671529259695,2.243965973720834,0.3229886447196286,0.18624046463489619,0.8768186511651265,2.0289541298079126,4.579603629017388,0.3498982490158096,0.26226140306302115
Lifting-002,0.8629204735626237,2.188013284804056,2.0026002975412616,0.43080929266409224,0.3573729503974223,0.7793085358424259,1.8795116606660531,6.5528942208627035,0.2875417984734135,0.23759084332781574,0.7780597287923493,1.1307000344698281,2.12036351683479,0.21686464407003195,0.207458810997339,0.7957245800085747,1.247897211895511,4.825900306446539,0.23952508781599188,0.23238071063131935
Riding-Horse-001,0.5778595581969614,0.1805714434782673,10.333625744269114,0.04923245755394692,0.11166028398810321,0.5746103648956463,0.23261989627648044,13.215691701938908,0.0494551382997111,0.09004678525304062,0.7491474602633386,0.7485322295121669,2.593898124144782,0.13481459461517564,0.1445586551793119,0.6961076205309515,0.789926561962456,7.228483210501658,0.10820970581990005,0.12158736113448958
Riding-Horse-002,0.5687550853742454,0.3551227092167074,9.511884116004255,0.10321850861460793,0.16085734851413752,0.5883492881133405,0.47577956986122183,12.629586376171838,0.09987688223535111,0.12494227377013131,0.7153052728314895,0.8231536334189972,2.3315973228630478,0.17934782275947986,0.20261579988904269,0.5918942291892633,0.21700001759053084,8.394072467872011,0.03178327975423882,0.11616334416853207
Riding-Horse-003,0.6011192777866707,0.032422066587604756,9.140317258698527,0.02409070444435199,0.10913055513470091,0.5595542702083391,0.05107646979732444,14.121001538865007,0.02486625623432658,0.0759292731032889,0.719251552554583,0.5249513361686836,2.521837149942269,0.10063501825453378,0.16949237597956704,0.5668006304400389,0.09794665736743287,8.85059651943514,0.047680663950258426,0.12436535511685802
Riding-Horse-004,0.652089630399515,0.2605120565757365,7.642846192061414,0.08057200723116596,0.15937957186650006,0.6087772680942747,0.36666428389032013,12.14611285999288,0.08011012555878122,0.12492955161204791,0.6936956052415313,0.5900076807139674,2.407101134605914,0.1481052571139017,0.20504293561184653,0.5490279748707004,0.1760298138619182,9.379804570174404,0.04254646174233263,0.12395109805088167
Run-Side-001,0.4824398711042679,-0.022723447120500905,15.623640284178878,0.001991200057946347,0.03420037783954489,0.4948067500045586,0.044833282467847076,17.77664667195407,0.006336054910791682,0.009400932699890398,0.6805160685135679,0.2678016493440252,2.9281418151200302,0.04333349630728203,0.12649529905116363,0.7517103143488444,0.787202424834017,8.464052664892339,0.09902146871640274,0.138042044188698
Run-Side-002,0.6751816806127229,0.5311802825627416,3.12832685232497,0.13198776603230575,0.15000213288163963,0.5647387664753599,0.19593938288761323,8.12266781219999,0.060324471709397455,0.11730576993165581,0.6837764860193221,0.8350663243844116,2.8272815371327353,0.1974628288411263,0.1963432861216804,0.5630593380835478,0.6347737515234123,11.28043226697878,0.1712555545060842,0.17540629743260772
Run-Side-003,0.7360505927131381,0.8685361539713966,2.6709335887313617,0.18956315948376157,0.2001102060847616,0.6346640917734165,0.25539005064182246,6.3140457191811405,0.06248133192263913,0.1269298150075506,0.7502477395752964,1.017807203908168,2.5989161302558474,0.1984387319890219,0.2089935391245768,0.6043715309683402,0.3546563500625266,10.771455600523568,0.10085008884218319,0.14730383398597724
Run-Side-004,0.7694139934143318,1.0126648204933917,2.5400413742261634,0.22736946944737033,0.20187130852953608,0.592084701857395,0.45908418944386187,6.720419614677829,0.06518996411776212,0.10573088074815802,0.7150406383042388,0.6220439798985586,2.8091207535998772,0.14840327016577312,0.19315444309705265,0.5831509693892736,0.4474299851682352,11.002655502461202,0.11442094135661705,0.1575697827108094
SkateBoarding-Front-001,0.7901727440395369,1.3192302135121483,2.275057004876087,0.2953767578509778,0.2850136566070966,0.688017548381343,0.9299469798819975,6.739110541005619,0.21813829718704103,0.21238565531566697,0.6519307278316105,0.46035711186361233,2.421881159955897,0.08062769397807742,0.17243149121162368,0.6043465513114554,0.24506330891151415,5.8737815340276365,0.03920102099499662,0.14862118294933227
SkateBoarding-Front-002,0.8672042073065804,1.5261954617572062,2.109108315844325,0.31065563848954253,0.2854392908101019,0.7840029460838456,1.6131390674449284,5.242072164637578,0.2694197100120684,0.24741269551224668,0.6905961056754583,0.4011776589651432,2.4290486695750655,0.05938809753130359,0.15571823908525004,0.7389934656521387,1.264297973282916,5.011046561771607,0.22263179585850926,0.22092445353043622
SkateBoarding-Front-003,0.7942632405526054,0.9424803266504388,2.7634620589002883,0.2449918067349095,0.25613079094517976,0.6678468338830105,0.5386888047622913,8.251465749327966,0.15150856851425612,0.17738572734275385,0.7273222162286738,0.3506983638980267,2.417861861158246,0.09215639685834963,0.17582247356965197,0.7216389826370655,0.7396144640358037,6.384114050550465,0.17717941104715396,0.19427382528395218
SkateBoarding-Front-004,0.9613908267449852,4.236053668238884,2.341123849474541,0.6107019699449123,0.4929603934181484,0.8484495455900158,4.103523468557497,9.02274910406878,0.43001551433162266,0.28506125770392066,0.8687365892327654,1.6927269339457902,2.1943892891913603,0.2733476572407502,0.20577193012468162,0.6302586731665805,0.3281819984630378,8.046839764175479,0.07676677205219935,0.12341008165720459
Swing-Bench-001,0.7860957967287527,0.7379031100096505,2.222625942153432,0.24607530437897038,0.26917929157572634,0.6772867319911919,0.8514265995399167,8.881555869784469,0.14274883021445917,0.16695166887978471,0.7566613433661589,0.21512234127594476,2.4028919456338227,0.08196232463343346,0.20192478114816462,0.5690769575548106,-0.057671747071898885,7.783992128645716,0.032165754284831774,0.1390768893868152
Swing-Bench-002,0.8058380609224666,0.9537891423492009,2.1620113992171195,0.21297514051773664,0.22593352849733392,0.666551552815144,0.6365185001055333,7.649064089792637,0.13700469491987344,0.1711263666266625,0.7521997008652362,0.2500649912919925,2.5035163027816743,0.07582573462467906,0.1810102928565655,0.6342809958151466,0.3278627238869455,7.027942520997813,0.1010553537117562,0.16240245255291613
Swing-Bench-003,0.7991936235092242,1.0290925086221778,2.1924751748873312,0.23613776210126552,0.23714669184015963,0.6707445525112168,0.6314567786567897,7.584785765258489,0.16467282955345622,0.18670025187816336,0.7726879323511683,0.5057237971506944,2.4150230748927246,0.11511669694420706,0.1932509841088077,0.6880401318630196,0.8371537462186218,6.3833158488671025,0.1708962193699754,0.1950188598775452
Swing-Bench-004,0.7987678704347697,0.9994733005287031,1.8669553457603083,0.27580172788915147,0.2833660113329172,0.7075488931134075,0.4000814887930373,6.562761923236953,0.13904968505993767,0.19653171391967683,0.7791554701128045,0.41554389222183935,2.2594329372116406,0.11197166357978372,0.2114052583650221,0.8689663297422481,1.7977750848895766,2.832208050802693,0.4370319052191729,0.37582067929649526
Swing-Bench-005,0.7847188615614709,0.8082667743786306,2.134211485177293,0.23929292150855458,0.26914370811628935,0.685266671190108,0.849146366131303,7.665907505669855,0.16758848272102544,0.19969582102274078,0.7441738252726259,0.36514434035357035,2.456630810278249,0.10062608468836172,0.19768048742888245,0.8699206263426527,1.7876946606699529,2.7715473837615505,0.4329337896969134,0.3564687364345713
Swing-Bench-006,0.6565802271719704,0.5019350663046347,2.9892304556780003,0.09414351094243063,0.10087899709710327,0.5865470919170502,0.12465224439598796,5.193792884246077,0.040683752300916295,0.09778850348153213,0.5126652938053804,0.03809953898242134,3.213995804951988,0.012218201587476826,0.09504244520711161,0.7681486886762701,1.4515051795612501,3.687746068207245,0.19188676701342447,0.13446802049023018
Swing-SideAngle-001,0.7436609028932056,1.1082224256767164,2.6561528422044605,0.17683714689606586,0.15090972805660302,0.6522411424872497,0.5251644874425665,5.667653681108605,0.09375761886001041,0.13424418745044375,0.7233985308102476,0.8544221960967171,2.795600039352379,0.11580507302453051,0.12377412576437366,0.711105320428831,0.7402209004127306,5.12690731761605,0.11706375595333032,0.14635651141453268
Swing-SideAngle-002,0.9393227514450493,3.9810214328973226,1.5803681014104274,0.5735554272991971,0.40910877979289817,0.7550924129621926,2.108704034003704,8.29351822327089,0.29666457419634357,0.22617822464889106,0.6177697671478766,0.32210724329092144,3.3282169598755327,0.02679858066693499,0.07365073917073822,0.681316842699699,0.5984401232444371,5.671696856427284,0.09279276155632352,0.10534881662152874
Swing-SideAngle-003,0.710302689380579,1.0200980927210253,4.087583459861031,0.13643458947477496,0.1095655584139875,0.5593465855440715,0.3777800393886445,9.177235760909594,0.04293329754620618,0.07656953532364326,0.5240640299964663,-0.018971187256284085,3.5910217297235265,-0.00640648038622571,0.06807051073772322,0.5041084418559095,0.13448924958375802,7.250097645853123,0.05623657131723151,0.09716600463561396
Swing-SideAngle-004,0.7187444575973847,1.7524505558590353,3.1108858502640877,0.30914509967501935,0.2362443646022926,0.5687294446552894,0.8636815979712912,10.240416870774023,0.12700352480094407,0.12340974320071021,0.5942129163770862,0.35175457572029667,3.3808862164149978,0.04798276785616051,0.09008911475696092,0.6763262189158722,0.9944408196793657,6.333723800029679,0.10477133509313417,0.10196838511399729
Walk-Front-001,0.910299245038554,1.7223856618166213,1.7356162461778968,0.38799569314865423,0.381873625156708,0.5963846664792581,0.5283296310365517,12.71902054600595,0.13202428936027247,0.1290181896866321,0.7103866330346338,0.6154242817341004,2.4366593177302227,0.1760625176038482,0.20261017876122994,0.5435332328906985,0.06831890762105611,9.685589457009073,-0.0045204666760369615,0.0682946619215235
Walk-Front-002,0.5094749313094485,0.15788216875244332,11.419296420124892,0.04474614574517198,0.10831757650242502,0.5139914323797496,0.19977988206226382,14.223075539986986,0.051124767144532214,0.08488227840176807,0.4982704981659354,-0.07349832636385223,3.163337976523774,-0.020629647326790478,0.13688628109385811,0.5333814275295481,0.12441673594962287,8.407500337256865,0.01708215473605883,0.12376994341104834
Walk-Front-003,0.914872175656077,1.825398096894931,1.9248638926621704,0.342683009364973,0.3116241289869442,0.7908001503105265,1.0168260950813657,6.716583674404299,0.1907913046035091,0.20816555366193748,0.9069553189507356,2.072197495161242,1.9339695815788849,0.39041128239285705,0.2251929767785844,0.7023456471454161,1.3038148969000862,3.6046651451552565,0.23919304903434935,0.19726154796852013
Walk-Front-004,0.8985903004135845,2.7303503141719636,2.933994531950023,0.4625850564355513,0.38434512739378424,0.7650488975851221,1.680101231012441,7.768121397247706,0.28885243127188687,0.24152355327620173,0.5980413571278309,0.6027532045580751,2.9009423847957585,0.07203797215174852,0.10766685575879674,0.43934158609618373,0.08969517043237756,8.19585697930261,-0.01943830663778564,0.07471361296895285
Walk-Front-005,0.6359159444538586,0.23145356857707441,8.427674147348482,0.07796626457059572,0.12430904659115946,0.5236854401135179,0.05438494448878846,15.864884574771605,0.04305093186134557,0.06067768521241373,0.6118396981075455,0.13878799490123536,3.632407870582965,0.047207946126588365,0.11970913799103759,0.6290717041561552,0.31537943842673105,10.786735231509589,0.06562025861388507,0.10584165747901246
Walk-Front-006,0.9131334975228859,3.3729841301462384,2.4917783049185007,0.5048396597729238,0.40460767751218707,0.8243632721679088,2.403084504835999,6.82173859311286,0.3813115543395712,0.27312753234464104,0.9114843367213427,2.567583366814891,2.020248811416852,0.37898927303823277,0.21634480871632727,0.6075138303107737,0.5603517061605332,5.230177277127091,0.09180854903173664,0.09950921937546112
Walk-Front-007,0.886621151882991,1.3055001600637974,3.288463878476887,0.2511238006350255,0.24321798419520485,0.7894635934321885,0.7304702105798732,7.249717336494824,0.16174661710160473,0.16948117800220217,0.7765505002957612,0.8103704556748651,2.5625425438030494,0.1504908589866197,0.14803438449895256,0.8237835018766106,1.2798395502580957,3.8116842903490378,0.2062702896529662,0.16227714046200398
