video,sr_auc,sr_nss,sr_kl,sr_cc,sr_sim,bms_auc,bms_nss,bms_kl,bms_cc,bms_sim,sr_rgb_auc,sr_rgb_nss,sr_rgb_kl,sr_rgb_cc,sr_rgb_sim,bms_rgb_auc,bms_rgb_nss,bms_rgb_kl,bms_rgb_cc,bms_rgb_sim
Kicking-Front-005,0.6758138224287056,0.6260809016445615,3.024882132174649,0.16441703131380822,0.19520391455272373,0.5451920836656331,0.29233480925591376,7.542699014570345,0.07469048676543856,0.13589549024017467,0.6418442977884108,0.5378038458808461,2.555190590292278,0.13726624846291471,0.18228819220451775,0.7242808995421831,0.8583788858553594,4.357211072003808,0.19252021396302535,0.20333323009888798
Kicking-Front-006,0.7864623472254504,1.4587977806927532,4.896974730320916,0.27508923622640663,0.2571297938481804,0.6538300769092356,0.6835689231537155,10.67860658691503,0.11776303793824142,0.1334896127141356,0.7308827105052433,1.036350651780353,2.6213053946799807,0.17939978273038595,0.1683250308841706,0.6807687898701088,1.039057356994836,7.706015898495707,0.16780212721260235,0.15638704226928699
Lifting-001,0.9225931667321036,2.493716239085969,1.5539756872635748,0.4586731158171601,0.37597991573415385,0.864439526376373,2.1443159958587197,5.06570075156434,0.3378108644576315,0.28308173721649094,0.8852659943919886,2.457500721968273,1.7898281688381152,0.413062444647787,0.2511360255235611,0.8691172372879572,1.7302492619871315,3.9180848497300764,0.30907811118465595,0.28756961683737847
Lifting-002,0.8813347180558561,1.8157454173539884,2.0928634823530934,0.39777033341882506,0.34373042840439333,0.7620619763558087,1.5277501807979876,7.707982620951511,0.2488103546859354,0.21781209580752744,0.7894994227092855,1.0170181078733433,1.9529111063835083,0.225906955399738,0.22165029347341433,0.8196568056394167,1.1300764916142538,4.032839380115715,0.2540266475499288,0.25584420524025137
Riding-Horse-001,0.8744309309569842,2.211103472141234,2.8166394208737002,0.5122248310633114,0.4345441747318533,0.8122766052935044,1.6043889939514069,6.5077186168073355,0.37353816428903447,0.3142231099308066,0.846063578667584,1.7016092997156604,1.812578180495189,0.37025997120621423,0.24283099065495295,0.6282907290694484,0.22863050506056595,6.738343751983629,0.07836288260149069,0.1418714260538932
Riding-Horse-002,0.8253661646588751,1.4629456156040215,3.7100684255206526,0.3926584601104042,0.37757719474529594,0.7747035169495311,0.9905241324058082,8.238380815985906,0.26409665405113725,0.23690855147092363,0.8278346166541779,1.5338424811273812,1.6076566991147858,0.3585030804707022,0.2991264825257025,0.6247048603628597,0.18479247695486614,6.996200020600187,0.04673035493454762,0.15545212591313518
Riding-Horse-003,0.8326622039976793,1.410178629518962,3.6310059176883844,0.34888045311409666,0.34696702343264624,0.787412863765802,1.1869476600282638,7.753657172656783,0.25488449038890976,0.2383773169071502,0.8666806506243616,1.6578645258531266,1.5348428293083567,0.39414321290342547,0.3194359115993493,0.6698961400155771,0.5775339861474191,6.155484295283028,0.16987671712557464,0.22045677634507627
Riding-Horse-004,0.7959132959784051,1.257153681563892,4.523147861964125,0.3387250231860336,0.344050150885167,0.7097123158021243,0.9269571698180903,9.384435602425837,0.20838559612492696,0.2027768395786288,0.8264242446167654,1.3264652079302959,1.60387561719259,0.32829524383113634,0.3098196300450998,0.6253021618146176,0.506998117684128,7.509137845310431,0.09967234085623172,0.171813219873768
Run-Side-001,0.8105087562948363,3.843034725945935,6.4720180427689975,0.6074264305602096,0.3746646807734858,0.6866756163312866,3.521815173515399,13.54436939896431,0.38374638855437637,0.14296696381870855,0.8853682535160596,2.859871330254107,1.5715711022721013,0.47174081050809713,0.3112219235487301,0.6849651003967063,0.5950876862314953,9.118748133189372,0.08860425013236234,0.15229136523625783
Run-Side-002,0.7235292272914188,0.7598845894991533,2.5626458449987024,0.17984051052481392,0.2031545291432747,0.574267913727181,0.08247048371399802,8.462053079933659,0.046288768468190994,0.12100231608747443,0.8384696419748441,1.6077120587478297,1.8535432592353844,0.33444293869534747,0.2962658925669382,0.6864818795661024,0.9690701957987291,8.711768779921494,0.22901144308268484,0.22665254993305423
Run-Side-003,0.8250886118771006,1.5639913381345953,1.8592632471650934,0.37572865581966886,0.3251430416355026,0.6554226448335586,0.35727495703387047,6.684169238129783,0.09516423319860631,0.15769470480303366,0.8529622931930284,1.9667154412385774,1.6235528515673923,0.42029394401856485,0.3451506508956104,0.6967369045921278,1.0260635723208626,8.524180653831996,0.2246072451991588,0.23291877872132982
Run-Side-004,0.8019386494429285,1.4129119750926884,1.9964302464934578,0.3326918951548823,0.2783814914686101,0.5370760391033892,0.1562231467721521,8.626527868193968,0.04271018918781647,0.11378718263538315,0.8413302376433474,1.140016266091067,1.945969927693726,0.25088519555132877,0.26552073090184025,0.7028943823820479,1.0920930169220264,8.341819251224909,0.21866681931501578,0.22655276062173257
SkateBoarding-Front-001,0.8894910897302858,2.3916716640691322,1.756657531812008,0.464156040126705,0.372271496536914,0.8174387313580427,2.1742129570911395,6.07941193836208,0.31970973223054705,0.24807009008781786,0.8066933398583601,1.2105778519990185,2.0699651555880805,0.18885236519060336,0.20341282478775374,0.6300898563553068,0.2523640539249525,5.949141183344069,0.01616252682494181,0.14721329910819253
SkateBoarding-Front-002,0.8765627621673118,2.08928143760454,1.653693777678549,0.4865562831011637,0.4037679999056066,0.7632879683653623,1.1514907039500595,6.150305152069624,0.2808821994937335,0.24831003964946247,0.7804848566103273,0.931206264866522,1.9156216210263721,0.15591486841973184,0.21663415934264826,0.6962217558798343,0.9698549043506468,5.121659322670602,0.20589207734081363,0.2444171707011114
SkateBoarding-Front-003,0.9164180718593552,2.3492003501963294,1.8115342196992952,0.47392434300557584,0.40126540490269247,0.8055242800505188,1.566815782437236,6.835169086587196,0.29592038876710647,0.2568117222174838,0.795369823942798,0.6688918169314836,1.8650596034784872,0.15262395058366818,0.24703869578736568,0.7184005129166319,0.628139590657908,5.416762733211006,0.19126073736760402,0.2425485936260184
SkateBoarding-Front-004,0.915699835254847,3.504081284054184,3.66016949057826,0.5912975031319498,0.442215565477276,0.8058909824603395,1.8508330300714737,10.34254937480672,0.3677561857688866,0.23819608962562722,0.8883417546971931,1.7244210559087407,1.9516731958951268,0.2768111872673246,0.25360029931151956,0.7943602693250958,1.1931434098841318,6.902473376171393,0.14103250372245157,0.18226146789366496
Swing-Bench-001,0.8475567094971718,1.1462914580918893,1.8074429314625549,0.36628480156542115,0.36952559826065756,0.7350221975582842,0.6974199683673384,6.896962088581691,0.2245902842591553,0.24472821902835692,0.7943954170462622,0.46638537825247117,1.8123129283162835,0.15983399999276218,0.295410240657748,0.6886731020443593,0.4152418295026072,5.861526069370279,0.11043577909483872,0.22115460940978784
Swing-Bench-002,0.8306565737401063,1.229107019423763,1.6096925443623735,0.36990188196952195,0.36436692918706287,0.7087861945207231,0.6186310298799856,6.750377752128475,0.19637657132615913,0.23325209927156834,0.7981126330422539,0.5961544048750659,1.897693684231115,0.14925390115401746,0.2626080095010875,0.7054464128720953,0.549657090583103,5.795896772120248,0.12561082291209655,0.21657504922638415
Swing-Bench-003,0.8044865287901635,1.0704618604495204,1.939295006805487,0.3346645987927279,0.34742050018447523,0.7027541685101851,0.560216636783645,7.456268020674844,0.1871786892625502,0.2216067436166382,0.7970223253498389,0.7309552646795213,1.8572608141653386,0.17315566946260663,0.27865919011382306,0.7410567160476312,0.7676358912237812,5.362319115013039,0.18136808853906272,0.2540820115607899
Swing-Bench-004,0.7772171660287416,0.7343208819233057,2.011344117263658,0.26306938777677286,0.32906376816987265,0.7034809170467567,0.5404674342912313,7.209702496411237,0.17372902941703658,0.2233012060791342,0.7779362783998075,0.48898769444596507,1.853311417593005,0.1415116157190925,0.2845596205922822,0.8239215755229966,1.3253457067192274,3.78301070634771,0.4064116138075329,0.4040100095636719
Swing-Bench-005,0.7846036534036803,0.6740737047088653,1.9287741739979039,0.29181306732588924,0.35010376094320006,0.7019761298872367,0.4501167387424863,7.1180857750626805,0.19024394332940178,0.23214659086729916,0.770547764297674,0.5988560814442915,1.791264720156004,0.17143478022954725,0.3000350228520544,0.8177808587495625,1.2948722783882531,3.8113746936857535,0.3953304088047694,0.4035096616658072
Swing-Bench-006,0.7496655051546618,1.1930294092441558,2.406039140966713,0.21918415641536682,0.17074431298349738,0.5758701199086128,0.28161294610209225,5.847388395038137,0.06648270899860854,0.10750699306002309,0.3892855989792649,-0.3907614106464145,3.277790798369839,-0.06268358665867371,0.09802918507537399,0.6535048915267011,0.8110735002474803,4.496620423744412,0.14566366834187963,0.13916154923212057
Swing-SideAngle-001,0.8020274383760666,1.6092374333530208,2.329842439886325,0.26902475055787844,0.19529522661807702,0.6739029985598276,0.7859790016821758,5.885771361937275,0.12123362877019458,0.13078494854758874,0.7792328339254122,1.2357462612329146,2.504895316257629,0.17561415999920205,0.133228564030467,0.7214603032571111,0.9209035808489142,4.506494883394965,0.14678661904448642,0.14606121755992207
Swing-SideAngle-002,0.9129408416869726,4.0702396571713875,1.7637815828448897,0.6880143149892436,0.5308013788772612,0.810191688520645,2.4381322820475377,6.58503264227398,0.4214794743219958,0.28501000340369415,0.6938174172982372,0.715643494625282,2.759815239981149,0.08396678416042484,0.10724257589125091,0.7062164353436584,0.9356057937516766,4.942945909560537,0.13721345883663194,0.14023204600259762
Swing-SideAngle-003,0.8639793303238453,3.27168371265315,2.040972669146298,0.5240106830151036,0.32184545211221866,0.6804322245145382,1.277998185674359,7.233091744665233,0.18551209199010305,0.1400418377056113,0.7020160539890773,0.841922130560523,2.7709685671621602,0.0899024183120972,0.11049143119670415,0.6972497391764658,0.7792866170671321,4.975616012929582,0.10638035836021177,0.1348704031651004
Swing-SideAngle-004,0.9130000455749859,3.637263752745153,1.2867439270850176,0.6578430675175511,0.4563823615759451,0.7822125723462193,2.1626608228354156,5.158861257731122,0.36332450445765824,0.2611808492742787,0.7492624920928537,1.1950360859903213,2.4948552046845873,0.16009156991146337,0.13922693990579077,0.6881031247728647,0.8045077955957202,4.837390028234112,0.12858982274101574,0.15000506145438047
Walk-Front-001,0.8317742850104435,1.547036758198724,3.174125297155643,0.4301735657381424,0.4017048839153046,0.6172520663146869,0.7799165971240375,11.904828595704647,0.19599156961375835,0.15615376622635666,0.7532509102628806,0.9495643650843785,1.8441955837873356,0.2603075121074216,0.2891378174315897,0.547537806402542,0.11097009802441708,8.576951238349004,0.008359609327113304,0.12736335043726185
Walk-Front-002,0.8178894277976864,2.5845120545591227,4.833894337765105,0.48755747375316566,0.38766513273257563,0.740160796427271,1.543145876917189,9.854613899316302,0.2824994924453927,0.20602920523046117,0.776385996798159,1.4225744929355202,2.1709627474979283,0.24885059986704294,0.19943079460108443,0.5913128846514796,0.1339722167518892,6.643697578500072,0.047834549831638755,0.14946627183864605
Walk-Front-003,0.8947165986119829,1.9046088456707355,2.322581290315303,0.38000006853821466,0.36294870099102844,0.8239527214625096,1.286306768047801,7.216385419040464,0.24465620205711755,0.2374346195544442,0.9110823678959359,2.427653919232897,1.441289912952713,0.5018656491142595,0.32407264882216874,0.7518086066970667,1.0355316747920833,3.055472598876163,0.25141365837144863,0.26836544327156364
Walk-Front-004,0.8996958733950716,3.2000379638563845,2.6630258076904068,0.5754486766239648,0.4744891679557537,0.8235066478669709,2.5179918655683893,7.344596225021876,0.365442266793511,0.2774969031952746,0.6894812207681453,0.926302466995607,2.477173280420752,0.1505818921993307,0.14754025647419985,0.4698445095735667,-0.15280225022927707,7.345156051952708,-0.020508823686115615,0.09854599555573622
Walk-Front-005,0.8556001290452127,3.2413573443744506,3.8112726051091457,0.5881838106652129,0.45926282202794083,0.7596741341761599,2.419555624696524,9.292467286102596,0.4056645492552466,0.2603780898133371,0.9114615581907833,2.4937441133042095,1.6210060488581253,0.4117459014068435,0.29800604470755243,0.7235235639254777,0.9972138457338311,9.277201542252662,0.12765895527167023,0.14700304067519526
Walk-Front-006,0.8855452553439541,3.9296852925831645,3.773986292068666,0.6367516756392262,0.4799578428416441,0.7583117271164397,2.4604246794648197,9.5013384847645,0.3977226485655806,0.2442614124615165,0.8925558091043811,2.7931046521260856,1.8194358163572986,0.45449942518372694,0.24940699710687592,0.7146606134366053,1.155463023926275,5.296304634939201,0.14198244040649255,0.1437235503638169
Walk-Front-007,0.8518252771131226,1.4887756733499675,3.2481336390037594,0.32531758120586296,0.325699006732348,0.7211455172064196,1.0069517189233255,9.721378532280058,0.20727085365954756,0.19198599991610635,0.7631968398012797,0.7609696494265749,2.011110079114313,0.18140172302440455,0.23468032404406855,0.7622712671910173,1.0602816701308213,4.2021087125963135,0.2168356482536333,0.2458797486137534
