video,sr_auc,sr_nss,sr_kl,sr_cc,sr_sim,bms_auc,bms_nss,bms_kl,bms_cc,bms_sim,sr_rgb_auc,sr_rgb_nss,sr_rgb_kl,sr_rgb_cc,sr_rgb_sim,bms_rgb_auc,bms_rgb_nss,bms_rgb_kl,bms_rgb_cc,bms_rgb_sim
Kicking-Front-005,0.8402008909504817,1.4288606580636631,2.374616918883794,0.2389434648560449,0.14585669403985646,0.7745960240374895,1.0886426246590395,3.371276074084603,0.17548075176997216,0.13599364387946863,0.8263798699384233,1.409123467217059,2.532591058928006,0.2330539939283328,0.1442964521428813,0.6966784013083352,1.0137592663577346,4.4321488290803375,0.167603356205392,0.14157911081308247
Kicking-Front-006,0.32626363669468433,-0.284940034353543,8.951826577228728,-0.03160219600879007,0.04974079860530132,0.4712013441152889,-0.13722960368505818,15.724171070564529,-0.014403254587369352,0.03153505670040788,0.4564173723757488,-0.2064828956270117,4.144129779538321,-0.02863685990418219,0.06407091464369113,0.556374908057019,0.07829731500633891,10.02880642973748,0.014923235490619855,0.08341084567123845
Lifting-001,0.9171781160481799,2.188843955035638,1.8642875318154035,0.35279804968735157,0.23713313908076986,0.8346451019977668,1.7066996994883405,5.834428384128133,0.23271256824472444,0.19141427932828142,0.8455747660875037,1.7550261939286362,2.500759556756473,0.2561067976730611,0.14836991711083108,0.86689708854144,2.296210025261087,4.760858605651531,0.37056602969758135,0.25042789268263915
Lifting-002,0.888206452386711,2.3505609208803038,1.7019512359493736,0.44445001935256473,0.3533064260805471,0.7903842575767727,1.8552614444077888,6.559575772804859,0.2891876059234508,0.23525139249278612,0.8115056613953904,1.3107907601352693,2.147132682582364,0.23325565818071886,0.19024287570828913,0.8124959170837153,1.2702640905186737,4.529428457504734,0.23388876469360964,0.21046818935270906
Riding-Horse-001,0.5258798253933035,-0.17317458208474243,11.483899057609992,-0.024576118339121766,0.06588670126087147,0.4977402628329501,-0.08520305158385924,16.078771562303043,-0.011926946638014729,0.03677363414016319,0.6902497912011515,0.33093897007932566,2.881754821899802,0.061165303605008554,0.11862282703149904,0.6362262867545426,0.5262291183485824,8.287502121865584,0.07659854707149015,0.104509636729002
Riding-Horse-002,0.5355216656221419,0.2572016627359367,10.13072469798462,0.0750539377176507,0.1424365493345244,0.5670966529329685,0.10610351581870507,14.102654572475148,0.04856445294372523,0.08429384498287933,0.6966710444622641,0.6433171478077131,2.480024198833218,0.14526265303804742,0.17613958941183144,0.5557365193126073,0.07156825858034711,9.386286948941649,-0.00262062583794082,0.09351971210472194
Riding-Horse-003,0.5286753730860955,-0.061255589707193026,11.055586232941293,0.00046417936915819317,0.07894135561095435,0.5204426756564419,-0.022929526686886182,15.170795028027984,0.0007096576327127457,0.05027766879320191,0.6900508714416416,0.27168151130658436,2.7816977168331256,0.04307560180520227,0.12990921011613363,0.5203978884825483,-0.04126906988707065,10.382634479053065,-0.0065016460322686416,0.07886544471279501
Riding-Horse-004,0.5947318582950848,0.38826521513088397,8.978837568361817,0.07082085375963745,0.1484936722620453,0.6035523748262089,0.2720363150820764,13.294724268600946,0.04788299101193171,0.1009909515516321,0.6949671297473218,0.6901513028210945,2.428178995168003,0.15434724106458558,0.20300373576204817,0.5239491368459777,0.09763530437182513,9.875050131391815,0.039064643388877586,0.12004523325738138
Run-Side-001,0.4465974023005748,-0.04121871228542992,15.928288769903066,-0.005110624101882682,0.0398905863230459,0.4886479805048869,0.028151364737007446,17.732127265201438,0.007146554563915915,0.01445829857289675,0.6932209969007209,0.35047873700732823,2.931951070691019,0.05222106643421521,0.12090355773309239,0.7700213739724768,1.2885921402335674,8.576338683777731,0.11443863224178115,0.1315352368013586
Run-Side-002,0.5849049077828665,0.1622504702602073,4.5424283424170415,0.07359832070722036,0.11226184153687514,0.49424888566907166,-0.06416780136509648,10.604618579623818,0.009924398524128441,0.07600642103313122,0.609580859148161,0.638232747780259,3.155432216088808,0.16023006379135865,0.1792261768957066,0.5166712858116317,0.5675515134769247,11.906088030465355,0.14259048754622078,0.1618272916165544
Run-Side-003,0.7116484293663915,0.44800947813100245,3.2197207535877497,0.11026380720682531,0.15367957681043629,0.6614703653664117,0.33551217213553663,6.470877399933434,0.09744908233560672,0.15097654860284082,0.6887666730603554,0.5311470304608595,3.043116716798282,0.11344068171727813,0.15341829431006437,0.5667460440051629,0.2705906028577878,11.672507295490467,0.06190121477816392,0.1274061010224591
Run-Side-004,0.7436927878020725,1.0220297699294563,3.744755585812396,0.18621142453573913,0.16988691949065982,0.5564270799164085,0.3159434013750112,7.436955910277917,0.0586043110315703,0.09224825748935105,0.7191637321670876,0.647309205395715,2.7980743655755806,0.13013950246648967,0.17188890008492885,0.6360086500585551,0.766686304208294,10.84941541102879,0.12911566805062435,0.14785222123877825
SkateBoarding-Front-001,0.8105518138092624,1.2980825745387343,2.350290250263062,0.2600960830400359,0.26758016862307216,0.6833117727119338,0.9750550571453097,6.1959624861226565,0.2308522658465687,0.23853799729040853,0.6471914394860759,0.320980109914517,2.5348013384988577,0.048570492593961685,0.1603758787782558,0.5783340325054314,0.1790667114249711,6.0632770068350785,0.03535415048076275,0.14336259019080685
SkateBoarding-Front-002,0.8749045540787436,1.7388656266711706,1.8506559104476334,0.3378301349385442,0.29321615416470054,0.766318919471379,1.40553241846544,5.430137428542373,0.24757383089945897,0.23067062197097332,0.7041741375832482,0.37860516652498505,2.433688482606533,0.05691434113531932,0.1485159232415014,0.7892794509104545,1.4241796606776504,4.01051086618801,0.25856613342265766,0.22336729060934635
SkateBoarding-Front-003,0.8377967109926646,0.9868915139464877,2.2532314579594215,0.24828076719427686,0.2455997861607709,0.6887182743631939,0.5044932119619614,6.475997299093982,0.13736682422898527,0.17068985454463587,0.7896549799748231,0.6315717883520001,2.2643175246640523,0.12740726323400592,0.1795174724006868,0.7551967314935675,0.9747278079226581,5.3010385313768245,0.16771284813957774,0.19123357055629633
SkateBoarding-Front-004,0.9639464264614521,3.626463364620766,2.468583739902688,0.5645961988391605,0.46224418013056223,0.8057896004299908,3.80746918527301,9.405953444788542,0.4025881392723833,0.2782060509905307,0.8353832230218099,1.5725322107162665,2.3576594255508687,0.25447636673083485,0.19561869637560264,0.6480360231132059,0.6966226705036135,7.774649015600641,0.11386238958298213,0.13147274674126336
Swing-Bench-001,0.7771581751282713,0.7680908731728323,2.2226249186765212,0.22429248479070865,0.2546841295137929,0.6474097499522474,0.712143188990674,10.406599947857144,0.18418174840884827,0.19220815325750915,0.7300995777739656,0.1473563652547243,2.566545984284761,0.05144723052433584,0.18396161383364174,0.5191405747150305,-0.1247353163233092,8.908981494682669,0.013654622714009142,0.13676646206680734
Swing-Bench-002,0.7765868770905805,0.679074507307865,2.457871280539814,0.1579766714814005,0.18758875565894542,0.7197112491915956,0.9353773055371436,6.511349196430611,0.18552438231895577,0.19943069196545102,0.7450600917254283,0.15055469083174636,2.701508869855235,0.04677961397385255,0.15144271311121818,0.6718922996179,0.5405901951657945,7.096639578746498,0.10681210666229657,0.15875520065670104
Swing-Bench-003,0.767978772951416,0.6206778913218757,2.608584287286567,0.1492333351688236,0.1807235699715819,0.6545811777898333,0.6260109611698117,9.1589756198157,0.14704501755009747,0.1639728961204974,0.7606553322411663,0.3635139927925218,2.642836456570075,0.08528410819627606,0.1593158359644399,0.6955644109704724,0.5554986997175907,7.431577497433925,0.12054637981529938,0.16238448643959147
Swing-Bench-004,0.8046815843497676,1.086425761063746,1.8453181482540082,0.27683039226410194,0.27754175422350236,0.6654402013374779,0.6567540533199447,6.979256929482016,0.13028279342588703,0.1790995665328969,0.7815117940047349,0.3393306791325521,2.2663618614401284,0.10177930448154587,0.20294044112776252,0.8644266433542421,1.945456614962387,3.017671121615489,0.45497782062136055,0.39110136238053456
Swing-Bench-005,0.7579241619578907,0.4241264369473922,2.3983995123374666,0.18365352785588893,0.2324571851128692,0.6706488495198193,0.4508228928880266,7.345988713779256,0.10452381242992441,0.15351478879299207,0.7839082598085222,0.44639055398723954,2.5249045202423877,0.0927189174356161,0.17810231898013995,0.9264553896409838,2.441442976508067,2.1168178191074425,0.4651346446797046,0.3755577132149144
Swing-Bench-006,0.6592224621569475,0.4709695355014773,3.2445907912772434,0.059304475210202434,0.0901516100773414,0.5870879462522915,0.2683376262232668,5.508284690643535,0.04310062177171292,0.08504820268086026,0.5158541313487349,0.042409391548580234,3.305301595945259,0.010538164706334098,0.09097327613927664,0.7610023927009334,1.1504250022588498,3.5097051587876718,0.19868555987068925,0.13504900533800007
Swing-SideAngle-001,0.7567318563821419,1.2713115171492089,2.6758372988265493,0.18697319158185266,0.1364149090016725,0.6716122319907823,0.6071653007839561,5.487534722366156,0.09157191868310777,0.11414483777214562,0.7251448521153007,0.9179753546966872,2.960176684830141,0.10795382267092232,0.10291308328168716,0.7188152097440431,0.7120034643229948,4.96668293731538,0.11746265771409337,0.1270739744794098
Swing-SideAngle-002,0.942728210832861,3.561383543199287,1.6932670846749116,0.530647226599194,0.37928517955548235,0.7280302145770036,1.896930872290765,7.586984042721399,0.25411843292438985,0.19380957798975373,0.5552221635343151,0.06673153808049125,3.5361311023708897,-0.005357782916682107,0.059788882538353225,0.6306887039183519,0.5078970716292176,5.872787732107154,0.09004691654551449,0.09651608831963959
Swing-SideAngle-003,0.6480530855785915,0.5262866812212347,4.262473905261792,0.07991297923444213,0.07933387522864647,0.5368574856743291,0.15089746426865414,9.090244843495922,0.039327212180072714,0.06792345970282881,0.5163787945146168,-0.08448903045248711,3.7425514243825737,-0.008524059261780468,0.05829566747718387,0.4761749451722895,0.026259109493409486,7.4395777806530425,0.041731707164693925,0.08061042697868558
Swing-SideAngle-004,0.7504682293446865,1.980122681577058,3.3406327483366565,0.27484799397271975,0.18531706996760267,0.5922048771786363,0.8536851038335985,8.46798813897519,0.11052026164711197,0.11841269633797093,0.6408514722522557,0.7012980278366704,3.4755341763720033,0.0651863055065023,0.07753589248890808,0.6696456272314426,0.7999642412544099,6.906358678158467,0.09221508034146393,0.08742469537499975
Walk-Front-001,0.8576737080407439,1.6010042714974626,2.9030080548262673,0.32786069417980046,0.3319989261227628,0.5737315538148092,0.45749624886552137,13.399817369179276,0.10647266098880893,0.1169663842611768,0.6803059989133029,0.49392207116487397,2.647787850928554,0.14882395345745175,0.19082960317123868,0.46443785069881455,-0.15950234337315372,10.889278365424028,-0.022088387429073823,0.06053821471861657
Walk-Front-002,0.5078807525980741,0.05443260188906312,10.76691838890602,0.019197220084371813,0.09557728366532779,0.5082043166863184,0.025333733968076866,15.882056316372223,0.0248499685393216,0.05033645187844004,0.49455606620743503,-0.0489037911963349,3.249197178358548,-0.010544491566175205,0.13489245023872276,0.5585184529423797,0.1185163836529568,8.124224195047566,0.026266738965081537,0.12221243737380393
Walk-Front-003,0.8761872573498969,1.52931113175102,2.2592969462740293,0.29246892513433637,0.27269058155270315,0.7405834138844963,0.9335246218215644,8.033654248176651,0.14216104843205396,0.16478417652197572,0.8999333163234859,1.9178945726419416,2.0831404744847095,0.35347381857410465,0.2021207590370904,0.7052282084386374,1.4554521808793608,3.719000118649761,0.24768360385372226,0.18682015384736597
Walk-Front-004,0.8517947898061085,2.158097581356668,3.74053773737195,0.3659192838797618,0.3059793279281276,0.7017775695194025,0.955308624913961,9.800461033234164,0.2017632730056889,0.18427822135090458,0.5614574288807844,0.445081279429783,3.0531244310566255,0.03919110337704259,0.09781331386269905,0.42502711994561976,0.10995457597986076,8.563689332008236,-0.020587838654151275,0.07111164541038252
Walk-Front-005,0.5467392279118427,0.09801050998806692,9.76292216081207,0.04014741815678279,0.09494488980538894,0.4978963344071066,-0.025933679682585038,16.208754699471765,0.016559283883508434,0.04415756984079712,0.6436458679004167,0.049458008711146056,3.5749863468042653,0.02479833515813367,0.1075420294883037,0.6392977217529874,0.5890166703066227,10.65572183940342,0.08110048740550929,0.11339677594747971
Walk-Front-006,0.922167188852209,3.029102323276613,1.9830941015859855,0.45934094904382533,0.37950913277376325,0.8379899478404372,2.445280200251323,6.148857147099777,0.3390121069975945,0.2600895472575452,0.9149575691747324,2.3616293160194526,2.0252929213774085,0.3754695506768663,0.2272405583021667,0.6692590576245661,0.8588723530147947,4.848643331114526,0.11807727882576821,0.10632478420590757
Walk-Front-007,0.8907229096290191,1.9148844281563113,3.300471534041874,0.2910156603721492,0.2365761335340654,0.748365340387294,0.8387641127499628,8.525337539367065,0.1457817849805461,0.1581549566123096,0.7751653019009553,0.774014837426985,2.8015073508689374,0.13796206803957123,0.12042041698747133,0.8065832723477182,1.1616865180626486,3.985102528325935,0.16484938995405043,0.12855742838739462
